0,1,2,3,4,5
0.0,0.0010052892014431037,8.655665493011474,7.716275215148926,5.584798002243042,-3.6626492500305177
0.0,0.0013085199615136694,8.589221000671387,7.918204736709595,5.730788946151733,-3.5599763870239256
0.0,0.0009716016071391138,8.82553014755249,8.103577136993408,5.845535516738892,-3.514377403259277
0.0,0.0011526654881852175,8.745589065551759,8.185779905319214,5.770780849456787,-3.6670235633850097
0.0,0.0012121720799681988,8.834361362457276,8.424109268188477,5.958510780334473,-3.7366379737854003
0.0,0.0011795323940824163,8.783735656738282,8.357295989990234,5.666893815994262,-3.9616456031799316
0.0,0.001085914227585615,8.971383190155029,8.647533130645751,5.849561071395874,-3.8404603004455566
0.0,0.0012495892482356108,8.916330432891845,8.657723331451416,5.791611003875732,-3.857948970794678
0.0,0.001375192460553831,8.969836235046387,8.907596206665039,5.9650169849395756,-3.8042311668395996
0.0,0.0011345332714380629,9.195627307891845,9.105685806274414,6.068670177459717,-3.8720251083374024
0.0,0.0014905851730664481,9.023693180084228,9.124164485931397,5.949952507019043,-4.0204085350036625
3.0,0.00114899977461687,8.753498649597168,8.33993935585022,2.8692471981048584,-9.319606399536132
3.0,0.001039088719076618,8.84125394821167,8.403788661956787,2.9475393295288086,-9.375858211517334
3.0,0.0011249272278722065,8.647596645355225,8.11910924911499,2.8531609535217286,-9.341891956329345
3.0,0.0009733182536491548,8.620869350433349,7.869386291503906,2.892881488800049,-9.203898906707764
3.0,0.0009404215243031258,8.600363445281982,7.845869541168213,2.9901671409606934,-8.780335712432862
3.0,0.0010663370288794478,8.42268476486206,7.6099669456481935,3.0166751384735107,-8.830138111114502
3.0,0.001102202984418561,8.38190279006958,7.572007322311402,3.0051010131835936,-8.722492885589599
3.0,0.0009818524404214923,8.403839063644408,7.398808002471924,2.9499141216278075,-8.681616306304932
3.0,0.0009649336631766617,8.232090759277344,7.091847276687622,2.954445743560791,-8.464756393432618
3.0,0.0008765959710417588,8.153326511383057,6.836099147796631,2.713214635848999,-8.55186071395874
3.0,0.000986864980366609,8.081454467773437,6.780355453491211,2.7923758029937744,-8.378261184692382
3.0,0.0009096737136092756,8.023193311691283,6.563392543792725,2.661997365951538,-8.34337158203125
3.0,0.0009290239585911811,7.977654266357422,6.472789001464844,2.7500372886657716,-8.263767290115357
3.0,0.0009893326755685398,7.886363315582275,6.29925684928894,2.8394468307495115,-8.147863149642944
3.0,0.000845055487919363,7.915351867675781,6.130911922454834,2.827523422241211,-8.099533605575562
3.0,0.0009399824695832449,7.798193693161011,5.915784931182861,2.8671855449676515,-7.7362181663513185
3.0,0.00113903395733316,7.627751207351684,5.765462064743042,2.93504114151001,-7.560035276412964
3.0,0.0009360189909316896,7.670962572097778,5.570519018173218,2.6474235534667967,-7.820356035232544
3.0,0.0011355880591359504,7.520642423629761,5.338911008834839,2.747733306884766,-7.648708391189575
3.0,0.0012400488082944675,7.4569707870483395,5.321724081039429,2.7441821098327637,-7.494793319702149
3.0,0.0014016605144505996,7.338210391998291,5.163056945800781,2.651241970062256,-7.383874320983887
3.0,0.0016398903154246599,7.212289905548095,5.100742626190185,2.655853605270386,-7.353060245513916
3.0,0.001977001250792496,7.041673278808593,5.019154691696167,2.5139233112335204,-7.334097290039063
3.0,0.0021732766336284453,7.038532304763794,5.224771881103516,2.664759063720703,-7.220680570602417
3.0,0.0024210290089271484,7.024337959289551,5.329210186004639,2.769603133201599,-7.072476768493653
3.0,0.0031165791350607954,6.906523990631103,5.4995434284210205,2.7753134250640867,-6.89195556640625
3.0,0.0036545665260001563,6.742100954055786,5.4108034610748295,2.547101378440857,-7.039129304885864
3.0,0.004847621488226464,6.678748035430909,5.661005210876465,2.794801640510559,-6.605928516387939
3.0,0.004848536354440548,6.616481447219849,5.526347827911377,2.5540924072265625,-6.665618848800659
3.0,0.006113754328613508,6.49844799041748,5.603176736831665,2.6126961708068848,-6.613080596923828
3.0,0.007965801378925365,6.375183010101319,5.693833684921264,2.508420300483704,-6.481914806365967
3.0,0.010481024342856231,6.212790155410767,5.710407161712647,2.5732681512832642,-6.332893133163452
3.0,0.012803036942235923,6.1307251930236815,5.814746379852295,2.443623113632202,-6.337576770782471
3.0,0.014313630861373154,6.0778485298156735,5.856804418563843,2.384012746810913,-6.4542896270751955
3.0,0.019713846941493342,5.923684215545654,5.932066440582275,2.3021469116210938,-6.431216144561768
3.0,0.024338946466093133,5.814993524551392,5.94158706665039,2.4322890043258667,-6.269352769851684
3.0,0.03228256591521115,5.714149713516235,6.116552734375,2.4314682722091674,-5.994609689712524
3.0,0.03764339376098347,5.659233474731446,6.186331844329834,2.3446910858154295,-5.854656505584717
3.0,0.05309204035403339,5.37973198890686,6.052456045150757,2.122332453727722,-6.018665742874146
3.0,0.07469868875497372,5.328489351272583,6.379941987991333,2.362336540222168,-5.680712175369263
3.0,0.09048906445223347,5.149131631851196,6.254451894760132,2.0678228378295898,-5.845042943954468
3.0,0.13383481204474618,4.976677989959716,6.443873500823974,2.118796229362488,-5.626296138763427
3.0,0.1702547183996342,4.847295808792114,6.5143430709838865,2.0244057178497314,-5.615020704269409
3.0,0.22161063244756127,4.71459584236145,6.628527355194092,2.0590690851211546,-5.295465707778931
3.0,0.28430718021812695,4.543740320205688,6.64280071258545,1.9635432720184327,-5.22787184715271
3.0,0.3782598545667071,4.37310209274292,6.777923202514648,1.8681106328964234,-5.198128128051758
3.0,0.4390664987422819,4.287163305282593,6.897713947296142,1.837227702140808,-4.963746213912964
3.0,0.5560484747716116,3.9956022024154665,6.837114095687866,1.699245858192444,-4.9062388896942135
3.0,0.6069959505415579,3.9145627498626707,6.952179956436157,1.6646514415740967,-4.790640735626221
3.0,0.6826625927145948,3.635959339141846,6.934949064254761,1.4893789052963258,-4.637253093719482
0.0,0.6939625121047016,3.654378628730774,7.092558860778809,1.4331632852554321,-4.739040756225586
0.0,0.67001647420211,3.749702787399292,7.051258659362793,1.4312322378158568,-4.449965620040894
0.0,0.6129745297450055,3.9117767333984377,6.974297761917114,1.4042992353439332,-4.510801076889038
0.0,0.5246186142595008,4.215884971618652,7.142752265930175,1.769640612602234,-4.3177789688110355
0.0,0.4249090905765547,4.45625786781311,7.166737699508667,2.0024098634719847,-4.233110094070435
0.0,0.35286194890239586,4.680375814437866,7.273414039611817,2.2305777788162233,-4.122613763809204
0.0,0.276251656273584,4.887884616851807,7.295465087890625,2.471512246131897,-4.087893104553222
0.0,0.20884222733201466,5.1133218765258786,7.325721549987793,2.6865028142929077,-4.019571590423584
0.0,0.17769536819088744,5.1855041027069095,7.238311862945556,2.814110589027405,-3.903723382949829
0.0,0.12017035036922502,5.470505809783935,7.29184775352478,3.0952757835388183,-3.797550678253174
0.0,0.09410821225329981,5.667437219619751,7.33726544380188,3.143748331069946,-3.847328615188599
0.0,0.0636510270462303,5.86036434173584,7.236858367919922,3.317379331588745,-3.748764419555664
0.0,0.04941912244625477,6.0274800777435305,7.2761177062988285,3.5024720668792724,-3.7238200664520265
0.0,0.03373564652775543,6.287443923950195,7.318370342254639,3.813369035720825,-3.4845703125
0.0,0.03146647040972701,6.3374974727630615,7.327843952178955,3.953280520439148,-3.394330549240112
0.0,0.024998823281408896,6.462986278533935,7.299809551239013,3.9504427194595335,-3.541272449493408
0.0,0.01936774062605305,6.621519088745117,7.306852197647094,4.103172302246094,-3.380286121368408
0.0,0.015191481847786292,6.756147289276123,7.2723267555236815,4.236784410476685,-3.3016253471374513
0.0,0.010966500979978082,6.932458782196045,7.236969041824341,4.306708288192749,-3.3524425506591795
0.0,0.01033083527065723,6.890601110458374,7.070145082473755,4.2170041561126705,-3.414394426345825
0.0,0.007895830877805942,7.096020793914795,7.1609241485595705,4.5078065395355225,-3.3211240768432617
0.0,0.006687825556367433,7.207270765304566,7.178614616394043,4.507174921035767,-3.2826664447784424
0.0,0.005721362126237933,7.296038246154785,7.133697462081909,4.6605206489562985,-3.2988450050354006
0.0,0.004117382825361372,7.500649547576904,7.173144817352295,4.732467317581177,-3.2632107734680176
0.0,0.003749509366822997,7.50236668586731,7.048430347442627,4.66365418434143,-3.4251237392425535
0.0,0.0034772344416471312,7.566004705429077,7.051807117462158,4.8443420886993405,-3.140173101425171
0.0,0.002647993025270837,7.699458599090576,6.9068098068237305,4.811701488494873,-3.4315722465515135
0.0,0.0024178513760128324,7.754828214645386,6.917165040969849,4.830717945098877,-3.431954526901245
0.0,0.00235877318298714,7.740979623794556,6.776273012161255,4.854386806488037,-3.3384315967559814
0.0,0.0021696221731619743,7.849181890487671,6.894771671295166,5.049368667602539,-3.2777045726776124
0.0,0.0019460665721147412,7.915314340591431,6.7903541088104244,5.036295413970947,-3.351230096817017
0.0,0.0016874698808255527,7.988933086395264,6.749749708175659,4.978124141693115,-3.419825553894043
0.0,0.0016751984166962454,7.991553783416748,6.64581527709961,5.04103717803955,-3.525051975250244
0.0,0.0015334951448367387,8.121323013305664,6.781095361709594,5.250388050079346,-3.4256324768066406
0.0,0.0013737213621975667,8.22634334564209,6.931091785430908,5.293439340591431,-3.369943904876709
0.0,0.0013535402898769697,8.244846296310424,6.96502914428711,5.276737356185913,-3.478063440322876
0.0,0.0011640393302241741,8.427260780334473,7.207977676391602,5.481223154067993,-3.4215234756469726
0.0,0.001196580813376162,8.474101543426514,7.432411241531372,5.570237684249878,-3.3630011558532713
0.0,0.00148834613136923,8.316580295562744,7.484581756591797,5.379834175109863,-3.559877872467041
0.0,0.0012657836922671797,8.479220294952393,7.6559868335723875,5.525403928756714,-3.507771682739258
0.0,0.0014910765180241416,8.427250385284424,7.757267761230469,5.548535776138306,-3.5612203598022463
0.0,0.0014198056793610864,8.528767013549805,7.926940679550171,5.606527376174927,-3.5520933151245115
0.0,0.0014983489516099838,8.503817749023437,7.996476316452027,5.628738307952881,-3.694712448120117
0.0,0.0016311990153611482,8.57472105026245,8.259753274917603,5.6896833896636965,-3.6578649520874023
0.0,0.0016017515076010424,8.69602174758911,8.448947620391845,5.897104167938233,-3.5707204818725584
0.0,0.0015793051464864124,8.656418704986573,8.428714752197266,5.761997842788697,-3.8457781791687013
0.0,0.0015513245587845223,8.80684757232666,8.726791477203369,5.913994789123535,-3.6219523429870604
0.0,0.0018853638685312096,8.62626781463623,8.625648593902588,5.560434818267822,-4.074453067779541
0.0,0.0015747825532396874,8.953870296478271,9.08418312072754,6.0202028274536135,-3.6760520935058594
0.0,0.001747087256057162,9.012902545928956,9.329041290283204,6.170872402191162,-3.612397480010986
0.0,0.0019917368016932266,8.965984535217284,9.405257892608642,6.20020227432251,-3.644497299194336
3.0,0.0012867970437739967,8.75422534942627,8.520839881896972,2.9852216720581053,-9.316378593444824
3.0,0.0014174284357792357,8.595825290679931,8.29286847114563,2.7640101432800295,-9.346778392791748
3.0,0.0012220926265352281,8.61033000946045,8.167611742019654,2.949565315246582,-9.020409774780273
3.0,0.0012382512441728275,8.50634479522705,7.931117296218872,2.739232063293457,-9.261452102661133
3.0,0.0010856671190127964,8.494123649597167,7.803323888778687,2.7339833259582518,-8.917776107788086
3.0,0.0010189067539210384,8.425379753112793,7.593237638473511,2.7090827941894533,-8.985205268859863
3.0,0.0010967665617371888,8.364931011199952,7.495072364807129,2.8766932010650637,-8.655245685577393
3.0,0.001075728721256375,8.360729789733886,7.489750337600708,2.9773154258728027,-8.396431732177735
3.0,0.0011650282670789109,8.105628204345702,7.080528926849365,2.778192663192749,-8.541847038269044
3.0,0.0011620841386707054,8.083928394317628,7.012365484237671,2.8233296394348146,-8.523646879196168
3.0,0.0011890150531316973,7.992743825912475,6.834739637374878,2.758246564865112,-8.435508346557617
3.0,0.0011283608107409242,7.969625186920166,6.738610410690308,2.791381502151489,-8.296947193145751
3.0,0.00127571497080662,7.794410037994385,6.448165369033814,2.832599925994873,-7.951073169708252
3.0,0.0012584622152371427,7.740443325042724,6.320349931716919,2.6253052711486817,-8.123821783065797
3.0,0.001112950866190993,7.765924882888794,6.204977703094483,2.731920576095581,-8.008853769302368
3.0,0.001260680964398493,7.571016502380371,5.897826862335205,2.568934774398804,-7.99492244720459
3.0,0.0010865501283684263,7.6700035572052006,5.905958080291748,2.7168676376342775,-7.699277925491333
3.0,0.0014187382093356336,7.399379539489746,5.58615460395813,2.626930522918701,-7.596193170547485
3.0,0.0013140766617479066,7.402074241638184,5.349473762512207,2.630405807495117,-7.629085540771484
3.0,0.0015021139846944766,7.3364519596099855,5.31567006111145,2.7817579746246337,-7.276440954208374
3.0,0.0014341331474540034,7.315555620193481,5.1667217254638675,2.669289493560791,-7.388933420181274
3.0,0.0017751413593883201,7.125825023651123,5.009020137786865,2.591798496246338,-7.336264514923096
3.0,0.0018322870408309913,7.120911645889282,5.050337266921997,2.627074861526489,-7.18122353553772
3.0,0.002264244356045157,6.952244138717651,5.018913412094117,2.543883943557739,-7.269242143630981
3.0,0.002730304504196746,6.809347248077392,4.961017656326294,2.5000904321670534,-7.029587841033935
3.0,0.003149717860744937,6.818692588806153,5.3222636699676515,2.7010377645492554,-6.716559791564942
3.0,0.003474704319423788,6.689080810546875,5.205739307403564,2.4624131441116335,-6.885206413269043
3.0,0.004370679411544507,6.589891862869263,5.297366619110107,2.5869258403778077,-6.785130262374878
3.0,0.006332167920538314,6.4973766803741455,5.540013599395752,2.8282216787338257,-6.300286149978637
3.0,0.00708371308980756,6.329783535003662,5.411327505111695,2.485252523422241,-6.5937398910522464
3.0,0.008108391072096405,6.202409791946411,5.355260562896729,2.3470322847366334,-6.640910196304321
3.0,0.009875190172414174,6.178165102005005,5.518768787384033,2.4620963096618653,-6.427843523025513
3.0,0.013006962483569055,6.012833213806152,5.580248403549194,2.3763391256332396,-6.338443088531494
3.0,0.016128466629049786,5.936110305786133,5.69730658531189,2.3614238023757936,-6.294924259185791
3.0,0.01987075569401215,5.846889972686768,5.764395999908447,2.4286849737167358,-6.158234310150147
3.0,0.026079879321866683,5.7821290493011475,5.972150659561157,2.4445584535598757,-5.9827308177948
3.0,0.028856229896601075,5.6535022258758545,5.833466720581055,2.2932581424713137,-6.143342638015747
3.0,0.04244770218879044,5.480615425109863,5.967419242858886,2.3491827964782717,-5.929185771942139
3.0,0.056893048948926515,5.325291442871094,5.998136854171753,2.1945011615753174,-5.782433032989502
3.0,0.0621566970830653,5.308864498138428,6.103023958206177,2.1714226484298704,-5.801288986206055
3.0,0.10042079503366645,4.9899293899536135,6.084150934219361,1.995407724380493,-5.735724067687988
3.0,0.12474885568361466,4.926376914978027,6.2388464450836185,2.1325286626815796,-5.5445170402526855
3.0,0.1696599373678354,4.790394592285156,6.38461480140686,2.037357473373413,-5.437665176391602
3.0,0.23716040112312192,4.5733192443847654,6.435522747039795,1.9674158573150635,-5.306312179565429
3.0,0.2758989423321845,4.4163713455200195,6.3518461227417,1.8177598237991333,-5.316916561126709
3.0,0.38471634265752747,4.290442276000976,6.650109672546387,1.901344895362854,-5.0067136764526365
3.0,0.43959928092037487,4.1546046257019045,6.627909803390503,1.691882610321045,-5.036373233795166
3.0,0.5567122326513401,3.9136444091796876,6.679548835754394,1.5910378694534302,-4.962947607040405
3.0,0.5993272326632644,3.8249741792678833,6.721906948089599,1.5147629261016846,-4.801266145706177
3.0,0.6778073653823004,3.636622428894043,6.862935400009155,1.5468518495559693,-4.596594047546387
